2024,12,1,28.5,1300015,7
2024,12,2,0.0,1300015,7
2024,12,3,0.8,1300015,7
2024,12,4,0.0,1300015,7
2024,12,5,0.0,1300015,7
2024,12,6,0.0,1300015,7
2024,12,7,0.0,1300015,7
2024,12,8,0.0,1300015,7
2024,12,9,7.2,1300015,7
2024,12,10,1.5,1300015,7
2024,12,11,21.8,1300015,7
2024,12,12,10.8,1300015,7
2024,12,13,39.3,1300015,7
2024,12,14,47.9,1300015,7
2024,12,15,6.9,1300015,7
2024,12,16,0.5,1300015,7
2024,12,17,0.0,1300015,7
2024,12,18,7.3,1300015,7
2024,12,19,5.5,1300015,7
2024,12,20,0.0,1300015,7
2024,12,21,0.0,1300015,7
2024,12,22,0.2,1300015,7
2024,12,23,8.4,1300015,7
2024,12,24,0.0,1300015,7
2024,12,25,11.7,1300015,7
2024,12,26,1.9,1300015,7
2024,12,27,3.1,1300015,7
2024,12,28,0.0,1300015,7
2024,12,29,2.6,1300015,7
2024,12,30,0.0,1300015,7
2024,12,31,4.9,1300015,7
