2025,3,1,10.2,1300007,7
2025,3,2,0,1300007,7
2025,3,3,0,1300007,7
2025,3,4,0,1300007,7
2025,3,5,0,1300007,7
2025,3,6,0,1300007,7
2025,3,7,3.6,1300007,7
2025,3,8,0,1300007,7
2025,3,9,0,1300007,7
2025,3,10,18.8,1300007,7
2025,3,11,0.2,1300007,7
2025,3,12,0,1300007,7
2025,3,13,0,1300007,7
2025,3,14,0,1300007,7
2025,3,15,0,1300007,7
2025,3,16,0.2,1300007,7
2025,3,17,1.4,1300007,7
2025,3,18,0.2,1300007,7
2025,3,19,0,1300007,7
2025,3,20,0,1300007,7
2025,3,21,2.8,1300007,7
2025,3,22,0,1300007,7
2025,3,23,4.2,1300007,7
2025,3,24,0.2,1300007,7
2025,3,25,1.4,1300007,7
2025,3,26,0.6,1300007,7
2025,3,27,5.8,1300007,7
2025,3,28,0,1300007,7
2025,3,29,0,1300007,7
2025,3,30,0,1300007,7
2025,3,31,0,1300007,7
