2024,6,1,0.0,1300003,7
2024,6,2,1.4,1300003,7
2024,6,3,0.0,1300003,7
2024,6,4,0.0,1300003,7
2024,6,5,0.0,1300003,7
2024,6,6,27.2,1300003,7
2024,6,7,40.4,1300003,7
2024,6,8,9.0,1300003,7
2024,6,9,3.0,1300003,7
2024,6,10,7.0,1300003,7
2024,6,11,1.4,1300003,7
2024,6,12,0.0,1300003,7
2024,6,13,0.4,1300003,7
2024,6,14,9.0,1300003,7
2024,6,15,9.6,1300003,7
2024,6,16,1.2,1300003,7
2024,6,17,3.0,1300003,7
2024,6,18,3.4,1300003,7
2024,6,19,0.0,1300003,7
2024,6,20,10.6,1300003,7
2024,6,21,0.2,1300003,7
2024,6,22,0.0,1300003,7
2024,6,23,0.2,1300003,7
2024,6,24,0.6,1300003,7
2024,6,25,1.2,1300003,7
2024,6,26,0.6,1300003,7
2024,6,27,5.6,1300003,7
2024,6,28,14.8,1300003,7
2024,6,29,9.2,1300003,7
2024,6,30,1.2,1300003,7
