2023,12,1,0.6,1300016,7
2023,12,2,10.9,1300016,7
2023,12,3,20.8,1300016,7
2023,12,4,1.9,1300016,7
2023,12,5,73.3,1300016,7
2023,12,6,0.4,1300016,7
2023,12,7,4.8,1300016,7
2023,12,8,4.8,1300016,7
2023,12,9,18.7,1300016,7
2023,12,10,6.0,1300016,7
2023,12,11,21.3,1300016,7
2023,12,12,10.1,1300016,7
2023,12,13,6.4,1300016,7
2023,12,14,0.0,1300016,7
2023,12,15,0.0,1300016,7
2023,12,16,0.0,1300016,7
2023,12,17,0.0,1300016,7
2023,12,18,0.0,1300016,7
2023,12,19,1.8,1300016,7
2023,12,20,15.9,1300016,7
2023,12,21,4.8,1300016,7
2023,12,22,1.8,1300016,7
2023,12,23,0.1,1300016,7
2023,12,24,0.0,1300016,7
2023,12,25,0.0,1300016,7
2023,12,26,0.0,1300016,7
2023,12,27,1.8,1300016,7
2023,12,28,0.7,1300016,7
2023,12,29,0.0,1300016,7
2023,12,30,15.8,1300016,7
2023,12,31,0.4,1300016,7
