2023,12,1,0.0,1300017,7
2023,12,2,0.0,1300017,7
2023,12,3,31.1,1300017,7
2023,12,4,24.5,1300017,7
2023,12,5,1.6,1300017,7
2023,12,6,22.1,1300017,7
2023,12,7,12.3,1300017,7
2023,12,8,45.7,1300017,7
2023,12,9,0.0,1300017,7
2023,12,10,1.8,1300017,7
2023,12,11,0.9,1300017,7
2023,12,12,43.1,1300017,7
2023,12,13,18.8,1300017,7
2023,12,14,2.1,1300017,7
2023,12,15,0.0,1300017,7
2023,12,16,1.8,1300017,7
2023,12,17,0.0,1300017,7
2023,12,18,0.0,1300017,7
2023,12,19,0.0,1300017,7
2023,12,20,0.0,1300017,7
2023,12,21,9.1,1300017,7
2023,12,22,3.7,1300017,7
2023,12,23,2.2,1300017,7
2023,12,24,0.0,1300017,7
2023,12,25,0.0,1300017,7
2023,12,26,0.0,1300017,7
2023,12,27,0.0,1300017,7
2023,12,28,3.8,1300017,7
2023,12,29,0.0,1300017,7
2023,12,30,0.8,1300017,7
2023,12,31,6.2,1300017,7
