2023,11,1,78.5,1300017,7
2023,11,2,19.1,1300017,7
2023,11,3,2.3,1300017,7
2023,11,4,70.9,1300017,7
2023,11,5,58.4,1300017,7
2023,11,6,59.1,1300017,7
2023,11,7,73.3,1300017,7
2023,11,8,1.1,1300017,7
2023,11,9,0.0,1300017,7
2023,11,10,4.0,1300017,7
2023,11,11,90.0,1300017,7
2023,11,12,17.7,1300017,7
2023,11,13,10.8,1300017,7
2023,11,14,8.6,1300017,7
2023,11,15,28.8,1300017,7
2023,11,16,1.0,1300017,7
2023,11,17,0.0,1300017,7
2023,11,18,0.0,1300017,7
2023,11,19,0.0,1300017,7
2023,11,20,0.0,1300017,7
2023,11,21,11.1,1300017,7
2023,11,22,0.0,1300017,7
2023,11,23,0.0,1300017,7
2023,11,24,0.0,1300017,7
2023,11,25,0.0,1300017,7
2023,11,26,0.5,1300017,7
2023,11,27,17.4,1300017,7
2023,11,28,8.0,1300017,7
2023,11,29,1.2,1300017,7
2023,11,30,22.6,1300017,7
