2023,11,1,44.2,1300006,7
2023,11,2,64.4,1300006,7
2023,11,3,11.2,1300006,7
2023,11,4,59.4,1300006,7
2023,11,5,71.8,1300006,7
2023,11,6,44.6,1300006,7
2023,11,7,25.8,1300006,7
2023,11,8,3.0,1300006,7
2023,11,9,0.0,1300006,7
2023,11,10,0.0,1300006,7
2023,11,11,10.6,1300006,7
2023,11,12,25.4,1300006,7
2023,11,13,11.2,1300006,7
2023,11,14,9.6,1300006,7
2023,11,15,4.6,1300006,7
2023,11,16,5.0,1300006,7
2023,11,17,0.0,1300006,7
2023,11,18,0.0,1300006,7
2023,11,19,0.0,1300006,7
2023,11,20,0.0,1300006,7
2023,11,21,1.0,1300006,7
2023,11,22,0.0,1300006,7
2023,11,23,0.0,1300006,7
2023,11,24,0.0,1300006,7
2023,11,25,0.0,1300006,7
2023,11,26,0.8,1300006,7
2023,11,27,3.0,1300006,7
2023,11,28,9.2,1300006,7
2023,11,29,0.8,1300006,7
2023,11,30,9.4,1300006,7
