2023,11,1,30.8,1300014,7
2023,11,2,6.9,1300014,7
2023,11,3,39.7,1300014,7
2023,11,4,74.8,1300014,7
2023,11,5,50.6,1300014,7
2023,11,6,14.9,1300014,7
2023,11,7,5.3,1300014,7
2023,11,8,0.0,1300014,7
2023,11,9,0.0,1300014,7
2023,11,10,16.4,1300014,7
2023,11,11,1.9,1300014,7
2023,11,12,19.3,1300014,7
2023,11,13,49.5,1300014,7
2023,11,14,37.9,1300014,7
2023,11,15,5.3,1300014,7
2023,11,16,0.0,1300014,7
2023,11,17,0.0,1300014,7
2023,11,18,0.0,1300014,7
2023,11,19,0.0,1300014,7
2023,11,20,0.0,1300014,7
2023,11,21,0.0,1300014,7
2023,11,22,0.0,1300014,7
2023,11,23,0.0,1300014,7
2023,11,24,0.0,1300014,7
2023,11,25,0.0,1300014,7
2023,11,26,9.8,1300014,7
2023,11,27,7.2,1300014,7
2023,11,28,21.2,1300014,7
2023,11,29,18.7,1300014,7
2023,11,30,0.0,1300014,7
