2023,11,1,0.0,1300018,7
2023,11,2,0.0,1300018,7
2023,11,3,0.0,1300018,7
2023,11,4,39.8,1300018,7
2023,11,5,0.0,1300018,7
2023,11,6,42.0,1300018,7
2023,11,7,37.0,1300018,7
2023,11,8,3.2,1300018,7
2023,11,9,0.0,1300018,7
2023,11,10,0.0,1300018,7
2023,11,11,22.0,1300018,7
2023,11,12,0.0,1300018,7
2023,11,13,13.0,1300018,7
2023,11,14,8.6,1300018,7
2023,11,15,0.0,1300018,7
2023,11,16,0.0,1300018,7
2023,11,17,0.0,1300018,7
2023,11,18,0.0,1300018,7
2023,11,19,0.0,1300018,7
2023,11,20,0.0,1300018,7
2023,11,21,0.0,1300018,7
2023,11,22,0.0,1300018,7
2023,11,23,30.0,1300018,7
2023,11,24,0.0,1300018,7
2023,11,25,0.0,1300018,7
2023,11,26,0.0,1300018,7
2023,11,27,4.3,1300018,7
2023,11,28,12.0,1300018,7
2023,11,29,4.3,1300018,7
2023,11,30,0.0,1300018,7
