2023,9,1,12.2,1300006,7
2023,9,2,0.2,1300006,7
2023,9,3,0.0,1300006,7
2023,9,4,0.0,1300006,7
2023,9,5,0.0,1300006,7
2023,9,6,3.4,1300006,7
2023,9,7,3.6,1300006,7
2023,9,8,4.4,1300006,7
2023,9,9,0.2,1300006,7
2023,9,10,22.0,1300006,7
2023,9,11,18.0,1300006,7
2023,9,12,13.6,1300006,7
2023,9,13,5.2,1300006,7
2023,9,14,0.2,1300006,7
2023,9,15,0.0,1300006,7
2023,9,16,5.8,1300006,7
2023,9,17,2.8,1300006,7
2023,9,18,31.2,1300006,7
2023,9,19,1.0,1300006,7
2023,9,20,9.4,1300006,7
2023,9,21,18.0,1300006,7
2023,9,22,17.6,1300006,7
2023,9,23,0.0,1300006,7
2023,9,24,0.0,1300006,7
2023,9,25,0.0,1300006,7
2023,9,26,5.2,1300006,7
2023,9,27,1.8,1300006,7
2023,9,28,0.2,1300006,7
2023,9,29,12.4,1300006,7
2023,9,30,81.2,1300006,7
