2023,9,1,3.9,1300013,7
2023,9,2,0.0,1300013,7
2023,9,3,0.0,1300013,7
2023,9,4,0.0,1300013,7
2023,9,5,1.7,1300013,7
2023,9,6,0.0,1300013,7
2023,9,7,0.0,1300013,7
2023,9,8,12.2,1300013,7
2023,9,9,15.0,1300013,7
2023,9,10,4.1,1300013,7
2023,9,11,2.6,1300013,7
2023,9,12,26.7,1300013,7
2023,9,13,0.6,1300013,7
2023,9,14,0.0,1300013,7
2023,9,15,0.0,1300013,7
2023,9,16,0.7,1300013,7
2023,9,17,0.0,1300013,7
2023,9,18,0.0,1300013,7
2023,9,19,0.0,1300013,7
2023,9,20,6.6,1300013,7
2023,9,21,0.4,1300013,7
2023,9,22,0.1,1300013,7
2023,9,23,0.0,1300013,7
2023,9,24,3.2,1300013,7
2023,9,25,1.9,1300013,7
2023,9,26,9.1,1300013,7
2023,9,27,0.2,1300013,7
2023,9,28,0.1,1300013,7
2023,9,29,1.7,1300013,7
2023,9,30,0.0,1300013,7
