2025,2,1,3.4,1300017,7
2025,2,2,11.1,1300017,7
2025,2,3,20.0,1300017,7
2025,2,4,8.5,1300017,7
2025,2,5,5.0,1300017,7
2025,2,6,8.7,1300017,7
2025,2,7,14.6,1300017,7
2025,2,8,11.7,1300017,7
2025,2,9,6.2,1300017,7
2025,2,10,6.6,1300017,7
2025,2,11,6.5,1300017,7
2025,2,12,0.0,1300017,7
2025,2,13,1.4,1300017,7
2025,2,14,0.0,1300017,7
2025,2,15,0.0,1300017,7
2025,2,16,1.9,1300017,7
2025,2,17,0.0,1300017,7
2025,2,18,0.0,1300017,7
2025,2,19,0.0,1300017,7
2025,2,20,0.0,1300017,7
2025,2,21,66.3,1300017,7
2025,2,22,0.4,1300017,7
2025,2,23,0.0,1300017,7
2025,2,24,0.0,1300017,7
2025,2,25,1.3,1300017,7
2025,2,26,0.0,1300017,7
2025,2,27,0.0,1300017,7
2025,2,28,22.5,1300017,7
