2025,2,1,0.2,1300007,7
2025,2,2,15.2,1300007,7
2025,2,3,2.4,1300007,7
2025,2,4,27.8,1300007,7
2025,2,5,0.4,1300007,7
2025,2,6,5.2,1300007,7
2025,2,7,14.6,1300007,7
2025,2,8,12.8,1300007,7
2025,2,9,9,1300007,7
2025,2,10,12.8,1300007,7
2025,2,11,7,1300007,7
2025,2,12,0,1300007,7
2025,2,13,0,1300007,7
2025,2,14,0.4,1300007,7
2025,2,15,0,1300007,7
2025,2,16,0.2,1300007,7
2025,2,17,1.8,1300007,7
2025,2,18,0,1300007,7
2025,2,19,0,1300007,7
2025,2,20,0,1300007,7
2025,2,21,57.2,1300007,7
2025,2,22,11,1300007,7
2025,2,23,0.2,1300007,7
2025,2,24,1.2,1300007,7
2025,2,25,0.2,1300007,7
2025,2,26,0,1300007,7
2025,2,27,0,1300007,7
2025,2,28,13.2,1300007,7
