2025,6,1,0.0,1300015,7
2025,6,2,0.0,1300015,7
2025,6,3,1.4,1300015,7
2025,6,4,135.9,1300015,7
2025,6,5,0.0,1300015,7
2025,6,6,0.0,1300015,7
2025,6,7,10.6,1300015,7
2025,6,8,0.0,1300015,7
2025,6,9,0.0,1300015,7
2025,6,10,0.0,1300015,7
2025,6,11,0.0,1300015,7
2025,6,12,0.0,1300015,7
2025,6,13,0.0,1300015,7
2025,6,14,15.2,1300015,7
2025,6,15,47.6,1300015,7
2025,6,16,2.1,1300015,7
2025,6,17,3.2,1300015,7
2025,6,18,2.7,1300015,7
2025,6,19,1.3,1300015,7
2025,6,20,14.7,1300015,7
2025,6,21,11.1,1300015,7
2025,6,22,0.5,1300015,7
2025,6,23,12.4,1300015,7
2025,6,24,0.1,1300015,7
2025,6,25,13.3,1300015,7
2025,6,26,20.5,1300015,7
2025,6,27,77.0,1300015,7
2025,6,28,0.1,1300015,7
2025,6,29,6.5,1300015,7
2025,6,30,0.0,1300015,7
