2025,6,1,0.0,1300008,7
2025,6,2,0.0,1300008,7
2025,6,3,0.0,1300008,7
2025,6,4,51.4,1300008,7
2025,6,5,23.6,1300008,7
2025,6,6,4.2,1300008,7
2025,6,7,18.6,1300008,7
2025,6,8,0.4,1300008,7
2025,6,9,13.0,1300008,7
2025,6,10,0.2,1300008,7
2025,6,11,21.4,1300008,7
2025,6,12,6.0,1300008,7
2025,6,13,0.6,1300008,7
2025,6,14,3.8,1300008,7
2025,6,15,23.0,1300008,7
2025,6,16,13.0,1300008,7
2025,6,17,11.4,1300008,7
2025,6,18,10.2,1300008,7
2025,6,19,105.0,1300008,7
2025,6,20,45.2,1300008,7
2025,6,21,12.2,1300008,7
2025,6,22,1.2,1300008,7
2025,6,23,3.6,1300008,7
2025,6,24,1.0,1300008,7
2025,6,25,29.0,1300008,7
2025,6,26,43.8,1300008,7
2025,6,27,10.4,1300008,7
2025,6,28,5.8,1300008,7
2025,6,29,14.0,1300008,7
2025,6,30,31.4,1300008,7
