2025,6,1,0.2,1300006,7
2025,6,2,22.0,1300006,7
2025,6,3,0.0,1300006,7
2025,6,4,24.4,1300006,7
2025,6,5,41.6,1300006,7
2025,6,6,0.0,1300006,7
2025,6,7,0.0,1300006,7
2025,6,8,0.2,1300006,7
2025,6,9,0.0,1300006,7
2025,6,10,0.0,1300006,7
2025,6,11,0.0,1300006,7
2025,6,12,0.6,1300006,7
2025,6,13,1.2,1300006,7
2025,6,14,0.0,1300006,7
2025,6,15,15.6,1300006,7
2025,6,16,1.6,1300006,7
2025,6,17,0.6,1300006,7
2025,6,18,7.4,1300006,7
2025,6,19,1.2,1300006,7
2025,6,20,6.8,1300006,7
2025,6,21,63.0,1300006,7
2025,6,22,0.0,1300006,7
2025,6,23,0.2,1300006,7
2025,6,24,1.2,1300006,7
2025,6,25,14.0,1300006,7
2025,6,26,25.8,1300006,7
2025,6,27,16.6,1300006,7
2025,6,28,4.0,1300006,7
2025,6,29,0.0,1300006,7
2025,6,30,0.8,1300006,7
