2025,6,1,13.0,1300016,7
2025,6,2,14.0,1300016,7
2025,6,3,48.5,1300016,7
2025,6,4,0.2,1300016,7
2025,6,5,0.0,1300016,7
2025,6,6,0.2,1300016,7
2025,6,7,0.0,1300016,7
2025,6,8,0.0,1300016,7
2025,6,9,0.0,1300016,7
2025,6,10,0.0,1300016,7
2025,6,11,1.5,1300016,7
2025,6,12,0.0,1300016,7
2025,6,13,9.8,1300016,7
2025,6,14,3.9,1300016,7
2025,6,15,1.8,1300016,7
2025,6,16,0.2,1300016,7
2025,6,17,6.9,1300016,7
2025,6,18,0.5,1300016,7
2025,6,19,45.3,1300016,7
2025,6,20,21.5,1300016,7
2025,6,21,0.2,1300016,7
2025,6,22,0.8,1300016,7
2025,6,23,2.8,1300016,7
2025,6,24,11.6,1300016,7
2025,6,25,37.4,1300016,7
2025,6,26,5.7,1300016,7
2025,6,27,0.8,1300016,7
2025,6,28,0.2,1300016,7
2025,6,29,1.5,1300016,7
2025,6,30,4.4,1300016,7
