2023,10,1,3.8,1300018,7
2023,10,2,0.0,1300018,7
2023,10,3,0.0,1300018,7
2023,10,4,0.0,1300018,7
2023,10,5,0.0,1300018,7
2023,10,6,22.2,1300018,7
2023,10,7,0.0,1300018,7
2023,10,8,0.0,1300018,7
2023,10,9,14.3,1300018,7
2023,10,10,0.0,1300018,7
2023,10,11,0.0,1300018,7
2023,10,12,0.0,1300018,7
2023,10,13,0.0,1300018,7
2023,10,14,5.8,1300018,7
2023,10,15,8.4,1300018,7
2023,10,16,4.8,1300018,7
2023,10,17,0.0,1300018,7
2023,10,18,0.0,1300018,7
2023,10,19,0.0,1300018,7
2023,10,20,2.5,1300018,7
2023,10,21,0.0,1300018,7
2023,10,22,0.0,1300018,7
2023,10,23,0.0,1300018,7
2023,10,24,93.0,1300018,7
2023,10,25,17.9,1300018,7
2023,10,26,12.0,1300018,7
2023,10,27,0.0,1300018,7
2023,10,28,27.4,1300018,7
2023,10,29,9.2,1300018,7
2023,10,30,0.0,1300018,7
2023,10,31,2.1,1300018,7
