2023,10,1,0.0,1300008,7
2023,10,2,7.2,1300008,7
2023,10,3,8.8,1300008,7
2023,10,4,0.0,1300008,7
2023,10,5,0.0,1300008,7
2023,10,6,0.0,1300008,7
2023,10,7,9.2,1300008,7
2023,10,8,4.6,1300008,7
2023,10,9,3.0,1300008,7
2023,10,10,4.4,1300008,7
2023,10,11,0.0,1300008,7
2023,10,12,0.0,1300008,7
2023,10,13,0.0,1300008,7
2023,10,14,0.0,1300008,7
2023,10,15,5.8,1300008,7
2023,10,16,12.0,1300008,7
2023,10,17,0.0,1300008,7
2023,10,18,0.0,1300008,7
2023,10,19,0.0,1300008,7
2023,10,20,2.0,1300008,7
2023,10,21,14.6,1300008,7
2023,10,22,0.2,1300008,7
2023,10,23,0.0,1300008,7
2023,10,24,0.0,1300008,7
2023,10,25,89.8,1300008,7
2023,10,26,6.8,1300008,7
2023,10,27,10.8,1300008,7
2023,10,28,13.6,1300008,7
2023,10,29,21.2,1300008,7
2023,10,30,0.4,1300008,7
2023,10,31,0.6,1300008,7
