2023,10,1,2.0,1300009,7
2023,10,2,6.6,1300009,7
2023,10,3,14.6,1300009,7
2023,10,4,0.0,1300009,7
2023,10,5,0.0,1300009,7
2023,10,6,22.6,1300009,7
2023,10,7,0.0,1300009,7
2023,10,8,15.2,1300009,7
2023,10,9,0.4,1300009,7
2023,10,10,24.0,1300009,7
2023,10,11,0.0,1300009,7
2023,10,12,0.0,1300009,7
2023,10,13,0.0,1300009,7
2023,10,14,0.0,1300009,7
2023,10,15,8.4,1300009,7
2023,10,16,4.4,1300009,7
2023,10,17,0.0,1300009,7
2023,10,18,0.0,1300009,7
2023,10,19,0.0,1300009,7
2023,10,20,0.8,1300009,7
2023,10,21,54.8,1300009,7
2023,10,22,0.2,1300009,7
2023,10,23,0.0,1300009,7
2023,10,24,2.2,1300009,7
2023,10,25,52.4,1300009,7
2023,10,26,11.0,1300009,7
2023,10,27,9.2,1300009,7
2023,10,28,33.8,1300009,7
2023,10,29,32.4,1300009,7
2023,10,30,0.2,1300009,7
2023,10,31,0.4,1300009,7
