2025,7,1,0.0,1300014,7
2025,7,2,0.0,1300014,7
2025,7,3,0.0,1300014,7
2025,7,4,0.0,1300014,7
2025,7,5,0.0,1300014,7
2025,7,6,0.0,1300014,7
2025,7,7,10.5,1300014,7
2025,7,8,0.0,1300014,7
2025,7,9,7.7,1300014,7
2025,7,10,0.0,1300014,7
2025,7,11,1.0,1300014,7
2025,7,12,9.4,1300014,7
2025,7,13,0.0,1300014,7
2025,7,14,0.0,1300014,7
2025,7,15,0.0,1300014,7
2025,7,16,0.0,1300014,7
2025,7,17,3.8,1300014,7
2025,7,18,24.6,1300014,7
2025,7,19,0.0,1300014,7
2025,7,20,3.4,1300014,7
2025,7,21,11.6,1300014,7
2025,7,22,0.0,1300014,7
2025,7,23,0.0,1300014,7
2025,7,24,28.4,1300014,7
2025,7,25,13.2,1300014,7
2025,7,26,23.4,1300014,7
2025,7,27,8.9,1300014,7
2025,7,28,0.0,1300014,7
2025,7,29,0.0,1300014,7
2025,7,30,3.1,1300014,7
2025,7,31,20.8,1300014,7
