2025,7,1,0.2,1300016,7
2025,7,2,0.3,1300016,7
2025,7,3,0.0,1300016,7
2025,7,4,0.3,1300016,7
2025,7,5,0.1,1300016,7
2025,7,6,0.1,1300016,7
2025,7,7,0.4,1300016,7
2025,7,8,0.0,1300016,7
2025,7,9,1.3,1300016,7
2025,7,10,0.6,1300016,7
2025,7,11,9.7,1300016,7
2025,7,12,0.0,1300016,7
2025,7,13,0.0,1300016,7
2025,7,14,0.0,1300016,7
2025,7,15,1.8,1300016,7
2025,7,16,0.3,1300016,7
2025,7,17,21.9,1300016,7
2025,7,18,2.0,1300016,7
2025,7,19,0.5,1300016,7
2025,7,20,0.0,1300016,7
2025,7,21,0.0,1300016,7
2025,7,22,2.1,1300016,7
2025,7,23,4.4,1300016,7
2025,7,24,15.2,1300016,7
2025,7,25,23.5,1300016,7
2025,7,26,16.3,1300016,7
2025,7,27,8.2,1300016,7
2025,7,28,0.2,1300016,7
2025,7,29,12.0,1300016,7
2025,7,30,0.2,1300016,7
2025,7,31,0.5,1300016,7
